NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_160	CD3E	CD3E	2623	0.04385408014059067	0.5598946	Yes	
row_161	LOXL3	LOXL3	2625	0.043789640069007874	0.5614258	Yes	
row_162	TNFRSF14	TNFRSF14	2632	0.0435919351875782	0.5626861	Yes	
row_163	ERAP2	ERAP2	2683	0.04215468466281891	0.56157386	Yes	
row_164	FCGR2B	FCGR2B	2685	0.042152419686317444	0.5630458	Yes	
row_165	C2	C2	2694	0.042013540863990784	0.56414354	Yes	
row_166	CD28	CD28	2712	0.041615065187215805	0.5647522	Yes	
row_167	IL33	IL33	2789	0.04018816724419594	0.5621976	Yes	
row_168	PTPRC	PTPRC	2792	0.04014039412140846	0.56354403	Yes	
row_169	PLA2G4A	PLA2G4A	2807	0.039877258241176605	0.5642481	Yes	
row_170	IRF1	IRF1	2833	0.03950492665171623	0.5643585	Yes	
row_171	SLC11A1	SLC11A1	2840	0.039387766271829605	0.5654667	Yes	
row_172	HAVCR2	HAVCR2	2842	0.03937415033578873	0.5668382	Yes	
row_173	KCNJ8	KCNJ8	2893	0.03824445977807045	0.5655845	Yes	
row_174	INPP5D	INPP5D	2904	0.03813638910651207	0.5664365	Yes	
row_175	HLA-DRB4	HLA-DRB4	2908	0.03807135671377182	0.5676554	Yes	
row_176	C1S	C1S	2995	0.03660963103175163	0.56444395	No	
row_177	KMT5B	KMT5B	3020	0.03627792373299599	0.5644904	No	
row_178	MEF2C	MEF2C	3095	0.0349588505923748	0.5618521	No	
row_179	BTLA	BTLA	3131	0.03422369807958603	0.56124413	No	
row_180	DUSP10	DUSP10	3164	0.03371499851346016	0.56077594	No	
row_181	MICA	MICA	3229	0.03281567618250847	0.55858755	No	
row_182	LILRA1	LILRA1	3299	0.03161803260445595	0.55609214	No	
row_183	KLRC1	KLRC1	3386	0.030213769525289536	0.5526494	No	
row_184	LILRB1	LILRB1	3462	0.029222236946225166	0.54975086	No	
row_185	C1RL	C1RL	3489	0.02894899807870388	0.54942673	No	
row_186	C1R	C1R	3520	0.02854248508810997	0.54887694	No	
row_187	C8G	C8G	3531	0.028384966775774956	0.54937625	No	
row_188	IFNK	IFNK	3637	0.027211669832468033	0.5448228	No	
row_189	SLAMF7	SLAMF7	3660	0.026869453489780426	0.5446344	No	
row_190	JAG1	JAG1	3683	0.026603851467370987	0.5444364	No	
row_191	CD7	CD7	3790	0.02552737481892109	0.53976935	No	
row_192	DUSP22	DUSP22	3792	0.025524333119392395	0.5406398	No	
row_193	CD8B	CD8B	3794	0.02551761083304882	0.5415101	No	
row_194	RAP1GAP	RAP1GAP	3802	0.025441156700253487	0.54206115	No	
row_195	HLA-F	HLA-F	3809	0.025394558906555176	0.5426632	No	
row_196	TGFB1	TGFB1	3874	0.024869229644536972	0.5401874	No	
row_197	MALT1	MALT1	3942	0.024219010025262833	0.5375299	No	
row_198	BACH2	BACH2	3953	0.024103287607431412	0.5378743	No	
row_199	STX7	STX7	3957	0.02403172291815281	0.5385853	No	
row_200	CLEC4C	CLEC4C	3972	0.023912975564599037	0.5387119	No	
row_201	STAT3	STAT3	3979	0.023830564692616463	0.5392574	No	
row_202	PDCD1	PDCD1	3994	0.023687424138188362	0.53937584	No	
row_203	SLA2	SLA2	4028	0.023455385118722916	0.53848386	No	
row_204	ICAM1	ICAM1	4080	0.022859547287225723	0.536621	No	
row_205	NFKB2	NFKB2	4083	0.022850560024380684	0.537342	No	
row_206	HLA-B	HLA-B	4129	0.022262927144765854	0.53577393	No	
row_207	JAK3	JAK3	4135	0.022206559777259827	0.5363135	No	
row_208	ULBP3	ULBP3	4151	0.02206520177423954	0.5363205	No	
row_209	CD84	CD84	4235	0.021265648305416107	0.5327123	No	
row_210	LILRB3	LILRB3	4253	0.02102748304605484	0.53257626	No	
row_211	MSH2	MSH2	4273	0.02086271159350872	0.53232884	No	
row_212	CR2	CR2	4315	0.020487694069743156	0.5309076	No	
row_213	HLA-E	HLA-E	4320	0.020473960787057877	0.53143716	No	
row_214	RAG1	RAG1	4357	0.02007955126464367	0.5302648	No	
row_215	TRAV20	TRAV20	4441	0.019390838220715523	0.5265888	No	
row_216	ADCY7	ADCY7	4492	0.01904081366956234	0.5246405	No	
row_217	RIPK3	RIPK3	4513	0.01887119933962822	0.5242683	No	
row_218	TRPM4	TRPM4	4535	0.018723756074905396	0.52383804	No	
row_219	ULBP1	ULBP1	4636	0.017843816429376602	0.51920944	No	
row_220	CD1E	CD1E	4669	0.017563724890351295	0.51815706	No	
row_221	CEACAM1	CEACAM1	4778	0.01686551608145237	0.5130712	No	
row_222	CD40LG	CD40LG	4794	0.016751395538449287	0.512886	No	
row_223	IFNA21	IFNA21	4805	0.016634825617074966	0.5129603	No	
row_224	NFKBID	NFKBID	4877	0.016049833968281746	0.5097963	No	
row_225	HPRT1	HPRT1	4888	0.0159059539437294	0.50984424	No	
row_226	AGER	AGER	4907	0.015794694423675537	0.50946623	No	
row_227	HMGB1	HMGB1	5051	0.014707732014358044	0.5024564	No	
row_228	IL2	IL2	5137	0.014073195867240429	0.49848258	No	
row_229	CRTAM	CRTAM	5146	0.014025719836354256	0.49856797	No	
row_230	SIRT1	SIRT1	5185	0.013835459016263485	0.4970643	No	
row_231	LAT	LAT	5196	0.013778404332697392	0.49703526	No	
row_232	CD226	CD226	5231	0.01351640373468399	0.49573103	No	
row_233	PPP3CB	PPP3CB	5266	0.013325827196240425	0.49441987	No	
row_234	IL4R	IL4R	5316	0.012950706295669079	0.49230406	No	
row_235	RORA	RORA	5340	0.012790984474122524	0.4915537	No	
row_236	EP300	EP300	5449	0.012168396264314651	0.48629794	No	
row_237	TYK2	TYK2	5467	0.012108581140637398	0.4858393	No	
row_238	RNF8	RNF8	5476	0.012051200494170189	0.4858533	No	
row_239	CCR6	CCR6	5546	0.011686434969305992	0.48263696	No	
row_240	ARID5A	ARID5A	5576	0.011469085700809956	0.48152235	No	
row_241	BTN3A3	BTN3A3	5609	0.011279565282166004	0.48024267	No	
row_242	TRAF6	TRAF6	5699	0.010804172605276108	0.4759396	No	
row_243	TNFRSF1B	TNFRSF1B	5700	0.010799134150147438	0.47633022	No	
row_244	LYN	LYN	5977	0.009533155709505081	0.46211883	No	
row_245	FOXP3	FOXP3	5996	0.009466081857681274	0.4615119	No	
row_246	CLU	CLU	6002	0.00943600945174694	0.46158952	No	
row_247	RELB	RELB	6013	0.009401624090969563	0.4614022	No	
row_248	TNFRSF17	TNFRSF17	6034	0.009317581541836262	0.46068442	No	
row_249	BMX	BMX	6083	0.009138609282672405	0.45848346	No	
row_250	IL13RA2	IL13RA2	6200	0.008632280863821507	0.45267788	No	
row_251	PAXIP1	PAXIP1	6227	0.008533233776688576	0.45161527	No	
row_252	CD70	CD70	6351	0.00792499165982008	0.44541493	No	
row_253	IFNA2	IFNA2	6472	0.007431701757013798	0.43935496	No	
row_254	MASP2	MASP2	6482	0.007368623744696379	0.43914685	No	
row_255	PVR	PVR	6536	0.007179779466241598	0.43661132	No	
row_256	TNFSF13	TNFSF13	6753	0.006305031944066286	0.42544758	No	
row_257	TCIRG1	TCIRG1	6770	0.006200801115483046	0.42482802	No	
row_258	CD1B	CD1B	6771	0.006198651622980833	0.42505223	No	
row_259	FBXO38	FBXO38	6794	0.006070558913052082	0.42411155	No	
row_260	ANXA1	ANXA1	6826	0.005944819189608097	0.4226916	No	
row_261	C5	C5	6852	0.005853794980794191	0.42158487	No	
row_262	MAD2L2	MAD2L2	6933	0.005513160489499569	0.4175651	No	
row_263	TAP1	TAP1	7085	0.004925611428916454	0.40977955	No	
row_264	IRF7	IRF7	7094	0.00488136475905776	0.4095342	No	
row_265	IFNE	IFNE	7128	0.004754920955747366	0.40796575	No	
row_266	IFNA1	IFNA1	7154	0.004634536802768707	0.4068149	No	
row_267	SMAD7	SMAD7	7388	0.0037691867910325527	0.39466286	No	
row_268	APLF	APLF	7436	0.003605341073125601	0.3923145	No	
row_269	TLR4	TLR4	7488	0.003442999441176653	0.3897493	No	
row_270	IFNA6	IFNA6	7549	0.0032015948090702295	0.3867007	No	
row_271	IFNA5	IFNA5	7561	0.003169442294165492	0.3862352	No	
row_272	HMHB1	HMHB1	7592	0.0030766448471695185	0.38476428	No	
row_273	C9	C9	7611	0.0030156001448631287	0.38392407	No	
row_274	ENTPD7	ENTPD7	7642	0.002884120447561145	0.38244617	No	
row_275	PKN1	PKN1	7654	0.0028586196713149548	0.38196945	No	
row_276	HSPA8	HSPA8	7730	0.002626668196171522	0.37810895	No	
row_277	OPA1	OPA1	7849	0.0022658437956124544	0.3719676	No	
row_278	FCRL4	FCRL4	7886	0.002174240304157138	0.37014762	No	
row_279	TBX21	TBX21	7908	0.0021000716369599104	0.36911604	No	
row_280	SUSD4	SUSD4	7981	0.0018461758736521006	0.36538556	No	
row_281	CAMK4	CAMK4	7988	0.001828084117732942	0.36513525	No	
row_282	HLA-H	HLA-H	8056	0.0015555282589048147	0.36165795	No	
row_283	IL23R	IL23R	8102	0.0013945014216005802	0.3593351	No	
row_284	LILRB5	LILRB5	8198	0.001033634995110333	0.3543622	No	
row_285	HPX	HPX	8322	6.544514326378703E-4	0.34789887	No	
row_286	BRD4	BRD4	8346	6.015792023390532E-4	0.3467076	No	
row_287	IFNW1	IFNW1	8398	4.393807321321219E-4	0.34403378	No	
row_288	RAB27A	RAB27A	8460	2.1545936760958284E-4	0.34082443	No	
row_289	MSH6	MSH6	8646	-3.147751558572054E-4	0.33107895	No	
row_290	IL10	IL10	8851	-9.769569151103497E-4	0.32035536	No	
row_291	TREX1	TREX1	8866	-0.0010302779264748096	0.31965426	No	
row_292	RC3H2	RC3H2	8920	-0.0012469141511246562	0.31690416	No	
row_293	MAP3K7	MAP3K7	8994	-0.0014825555263087153	0.31310776	No	
row_294	RC3H1	RC3H1	9035	-0.0016023901989683509	0.31105614	No	
row_295	FZD5	FZD5	9061	-0.0016622674884274602	0.30979776	No	
row_296	JAM3	JAM3	9134	-0.0019192728213965893	0.3060699	No	
row_297	TNFRSF13C	TNFRSF13C	9137	-0.001922252937220037	0.30603397	No	
row_298	LAG3	LAG3	9276	-0.0023831657599657774	0.29884207	No	
row_299	IL4	IL4	9348	-0.002604168141260743	0.29519174	No	
row_300	SCART1	SCART1	9370	-0.00266015506349504	0.29418042	No	
row_301	IFNB1	IFNB1	9536	-0.0031521457713097334	0.28559238	No	
row_302	CD81	CD81	9548	-0.0031797122210264206	0.28512725	No	
row_303	IL1R1	IL1R1	9565	-0.0032112302724272013	0.28439957	No	
row_304	ATAD5	ATAD5	9641	-0.003498650621622801	0.28057063	No	
row_305	CRACR2A	CRACR2A	9662	-0.003547928063198924	0.27964416	No	
row_306	RNF168	RNF168	9722	-0.0037394207902252674	0.27666774	No	
row_307	NCKAP1L	NCKAP1L	9771	-0.003911472391337156	0.27427772	No	
row_308	IFNA16	IFNA16	9816	-0.0040519265457987785	0.27210373	No	
row_309	LAIR1	LAIR1	9844	-0.004148682113736868	0.27082983	No	
row_310	EOMES	EOMES	9968	-0.004633080214262009	0.2645104	No	
row_311	PMS2	PMS2	9982	-0.004674209747463465	0.26399386	No	
row_312	LILRA6	LILRA6	9995	-0.0047157881781458855	0.26353154	No	
row_313	BTNL8	BTNL8	10033	-0.004851850215345621	0.26175568	No	
row_314	DBNL	DBNL	10100	-0.005062964744865894	0.25845796	No	
row_315	CLEC4M	CLEC4M	10371	-0.006092833820730448	0.24443859	No	
row_316	IL18R1	IL18R1	10455	-0.006415451876819134	0.24029323	No	
row_317	JUNB	JUNB	10541	-0.006686996668577194	0.23605223	No	
row_318	MR1	MR1	10559	-0.006756817921996117	0.23540005	No	
row_319	IFNA13	IFNA13	10560	-0.006759109906852245	0.23564453	No	
row_320	IFNA10	IFNA10	10646	-0.007074335590004921	0.23141752	No	
row_321	TNFRSF11A	TNFRSF11A	10769	-0.007521350868046284	0.22525531	No	
row_322	TNFRSF13B	TNFRSF13B	10843	-0.007766658905893564	0.22168623	No	
row_323	LIG4	LIG4	10956	-0.00823549646884203	0.21607725	No	
row_324	IFNA17	IFNA17	11013	-0.008437426760792732	0.21342902	No	
row_325	CTNNBL1	CTNNBL1	11041	-0.008542084135115147	0.21231401	No	
row_326	SLC22A13	SLC22A13	11083	-0.008709335699677467	0.2104667	No	
