NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_83	RPL15	RPL15	2218	0.056278787553310394	0.61622053	Yes	
row_84	DEK	DEK	2238	0.05586504191160202	0.6183228	Yes	
row_85	HABP4	HABP4	2288	0.0545637346804142	0.618789	Yes	
row_86	TCAP	TCAP	2345	0.053525228053331375	0.6188329	Yes	
row_87	MYZAP	MYZAP	2506	0.049789201468229294	0.6132481	Yes	
row_88	ACTN3	ACTN3	2509	0.049723926931619644	0.61589664	Yes	
row_89	MYH13	MYH13	2512	0.04963400587439537	0.6185402	Yes	
row_90	KCNE1	KCNE1	2533	0.04921208694577217	0.62022203	Yes	
row_91	BAG3	BAG3	2544	0.04903498291969299	0.62241536	Yes	
row_92	MYBPC1	MYBPC1	2561	0.04876203089952469	0.6242808	Yes	
row_93	ANKRD1	ANKRD1	2571	0.0486653633415699	0.6265058	Yes	
row_94	ABCC9	ABCC9	2587	0.04826810583472252	0.628396	Yes	
row_95	KCNJ8	KCNJ8	2661	0.04706108197569847	0.6271957	No	
row_96	MYOM1	MYOM1	2736	0.045564211905002594	0.62586045	No	
row_97	CALM1	CALM1	2953	0.04189793020486832	0.6169194	No	
row_98	SMPX	SMPX	2954	0.041891179978847504	0.61923856	No	
row_99	PDE4DIP	PDE4DIP	2980	0.041546937078237534	0.6202354	No	
row_100	FBXO32	FBXO32	3069	0.04004606232047081	0.6178647	No	
row_101	TWF2	TWF2	3245	0.03798633813858032	0.6108446	No	
row_102	TNNT1	TNNT1	3325	0.03702318295836449	0.6087758	No	
row_103	ANKRD23	ANKRD23	3524	0.034468989819288254	0.6003619	No	
row_104	PPP3CB	PPP3CB	3555	0.034061312675476074	0.6006836	No	
row_105	DMD	DMD	3641	0.033047378063201904	0.59808195	No	
row_106	LRRC39	LRRC39	3672	0.0327979177236557	0.5983337	No	
row_107	TMOD3	TMOD3	3977	0.029169371351599693	0.58410037	No	
row_108	TRIM54	TRIM54	4324	0.025841383263468742	0.56749326	No	
row_109	MYOZ3	MYOZ3	4476	0.024272901937365532	0.56096506	No	
row_110	TMOD1	TMOD1	4558	0.02357214316725731	0.55804735	No	
row_111	IDO1	IDO1	4638	0.022625520825386047	0.5551815	No	
row_112	MYLK2	MYLK2	4753	0.021668845787644386	0.55043805	No	
row_113	DNAJB6	DNAJB6	4837	0.021000266075134277	0.5472737	No	
row_114	HRC	HRC	4878	0.020699022337794304	0.5463343	No	
row_115	PDLIM1	PDLIM1	4886	0.020633438602089882	0.5471117	No	
